X,Y
7.272,3.151
7.250,3.143
7.228,3.136
7.206,3.129
7.184,3.121
7.162,3.113
7.139,3.105
7.117,3.097
7.093,3.089
7.069,3.080
7.044,3.072
7.019,3.063
6.992,3.054
6.964,3.044
6.935,3.035
6.906,3.025
6.876,3.016
6.846,3.006
6.815,2.997
6.784,2.987
6.753,2.977
6.722,2.968
6.690,2.958
6.659,2.949
6.628,2.939
6.597,2.930
6.566,2.921
6.536,2.912
6.507,2.903
6.478,2.895
6.450,2.887
6.423,2.879
6.396,2.871
6.370,2.864
6.344,2.857
6.319,2.851
6.293,2.845
6.269,2.839
6.244,2.834
6.219,2.829
6.195,2.825
6.170,2.821
6.146,2.817
6.121,2.814
6.096,2.812
6.071,2.810
6.045,2.809
6.019,2.808
5.993,2.808
5.967,2.808
5.941,2.808
5.914,2.808
5.888,2.809
5.861,2.809
5.835,2.810
5.808,2.811
5.781,2.811
5.755,2.812
5.729,2.812
5.702,2.812
5.676,2.812
5.650,2.811
5.625,2.810
5.599,2.809
5.574,2.807
5.549,2.804
5.525,2.801
5.501,2.797
5.477,2.792
5.454,2.787
5.431,2.780
5.408,2.773
5.387,2.765
5.365,2.755
5.344,2.745
5.324,2.733
5.305,2.720
5.286,2.707
5.268,2.692
5.252,2.676
5.236,2.660
5.222,2.643
5.210,2.625
5.199,2.606
5.189,2.586
5.181,2.566
5.176,2.545
